Feature ID	Taxon	Confidence
8d52cf8d48a59655bd0ec06b5615380a	Unassigned	1.0
8cb6b3a75e186734ebb0490ce123edf7	Unassigned	1.0
8cc1ca76010e70b00ee6e6008a8c9c9a	Unassigned	1.0
8d51871ca81862babac1b55a32a48ad7	Unassigned	1.0
8ce4860187730e1c62d8bd3ba8d6b72f	Unassigned	1.0
8cc1cf327f528c8e651d260102d80047	Unassigned	1.0
8d292192291483e97551a308851db95d	Unassigned	1.0
8d2c9d3f7e014d0ee0111cc2c36c1cdc	Unassigned	1.0
8d1fbf54b274261f18fc7454bdfb9f82	Unassigned	1.0
8d701446a70a14b53a4a3f78b04db55f	Unassigned	1.0
8d1d32da9f34e5985e2210940fe31a13	Unassigned	1.0
8d42243012f72bd5a4ed289a7598c5ff	Unassigned	1.0
8d67a1ad851cc0d6af804ec58cf540cc	Unassigned	1.0
8d2a70af20cd057cf2ba6e19ca174a0d	Unassigned	1.0
8d04c1d93128b3650a3cceba534c28f3	Unassigned	1.0
8d82bf27b00bf01f2ef7e2efdb9eecee	Unassigned	1.0
8d3185618f192a0d00e46bf8bfbd7477	Unassigned	1.0
8d28f6d0593b5cd11c9eeaf83fd3907c	Unassigned	1.0
8d55cda89907dfe4241dca40aaf50187	Unassigned	1.0
8d53c1154f48647879d02ddf211f3025	Unassigned	1.0
8da2980bdf36914dd4416067fb953b67	Unassigned	1.0
8cf14ebf3993b25eb2b3366006e359e5	Unassigned	1.0
8d5d0c17de6e6660065c7dfb8f4b2879	Unassigned	1.0
8d39b2f8216b3b22e3e107f256b09568	Unassigned	1.0
8d4e54dbe5ecebce0dd9b505cd097a8b	Unassigned	1.0
8d6d5b03f07ac40dd472316ac029216c	Unassigned	1.0
8d74b3771c82675325193f8a8da0802d	Unassigned	1.0
8d755618b8d79fc89fdfd4c06ef15cf3	Unassigned	1.0
8daf2b7012318f3c64ad7989904b23fb	Unassigned	1.0
8db2c32b7a07dd08487aa28cb5934fe3	Unassigned	1.0
8d6ef7ae9a650c32cc9ffd7ebaa6bd2e	Unassigned	1.0
8df289cc278de2b94e7c21aef3745840	Unassigned	1.0
8d4da2b1152d84178e87923355776c5c	Unassigned	1.0
8d7ef90ca42e4b4d4f134cc2607de3f3	Unassigned	1.0
8da3365681e62522ff9e93770b432d77	Unassigned	1.0
8d8a40fe64cd471cda1c61266a87e0b7	Unassigned	1.0
8da3fa8872b892725d66a85410e2d21d	Unassigned	1.0
8d892cbe8c6bc3757710fb2e3c712607	Unassigned	1.0
8de9cf42ae5e864cf3cf1879ad9330cd	Unassigned	1.0
8dd8eadf7eb352acfc94fface7fb0e46	Unassigned	1.0
8df34da79afcfd1b257e3dadfe4448cd	Unassigned	1.0
8d9021e3f738a3a6fb418c776b1e4090	Unassigned	1.0
8dccabe9a37d19a689db59bc91999eb8	Unassigned	1.0
8dc12e58dd4d741b6d323a8afa10552e	Unassigned	1.0
8ddf5980520de0f4a54265d0e22e99b4	Unassigned	1.0
8d9a4f807b476f132d556412b29a1b2f	Unassigned	1.0
8d4cc741f6f8d2941f2dfa5bcf091476	Unassigned	1.0
8d986b6826fe25748c7e7e60c5985006	Unassigned	1.0
8dffc78eeb1ba213a433d51ff98abe25	Unassigned	1.0
8d91f781c457f2d21cd71d40dfb3814a	Unassigned	1.0
8d7aef2396bb7406d6dc0eba0453c4b7	Unassigned	1.0
8e25c52aacea6502167c36f0e01d51d9	Unassigned	1.0
8e1738caa705954c545e1cf9eff76baa	Unassigned	1.0
8df32e5eca8255e43fa491a1578895ab	Unassigned	1.0
8dadc0777ccf359be8e5c7dea5abc40e	Unassigned	1.0
8deb4249681b59776b0524d6a55e631e	Unassigned	1.0
8dbb4865d445cab04d390f822da29260	Unassigned	1.0
8dfea74763e053d3249b721469b4cc3b	Unassigned	1.0
8e2e61e5da94d51078a05259808449c2	Unassigned	1.0
8e00bc6670cb0b046cab183465d9c845	Unassigned	1.0
8e4d6f38a2c8a5a1fa4c8d6153c0dfd0	Unassigned	1.0
8e09bca2dcde113c460c6c433d9a88a4	Unassigned	1.0
8dffdc9bdb62a40eb904642ad873d05f	Unassigned	1.0
8e693c166a33a8d259d0cd47ed1d5fa7	Unassigned	1.0
8e36cf7148bbbd35578ae43e3391dad8	Unassigned	1.0
8de1304991888a436fa4c7d190de2f42	Unassigned	1.0
8dfeee471641987bfca2f4f021fd034a	Unassigned	1.0
8e020cd372b9fc0de639cbfdcb27f025	Unassigned	1.0
8e32497a219817f95ad5fb35c18f1eb6	Unassigned	1.0
8e3560619a3aa4718625b1e6ad7d5f5f	Unassigned	1.0
8e5344da48aa548271263c83f1506a21	Unassigned	1.0
8df556a377dc82a30c69b4dceca94a67	Unassigned	1.0
8df8991b86c6f733e3e4b7fef5e9d267	Unassigned	1.0
8e19282a128fea605216e56d83dd2349	Unassigned	1.0
8e527b9c3824e2f0883c2351d9e8206c	Unassigned	1.0
8e121d5c7d7c5f7bca563f4a72fec2bd	Unassigned	1.0
8e3b9e5017ce44bbcf764caae1942932	Unassigned	1.0
8e365aaecb0343d14d723bb3a887f0f8	Unassigned	1.0
8e29246ac32fa2767d072e59e2311f3a	Unassigned	1.0
8e5853a3da364e0e7f6fcab7f208d04f	Unassigned	1.0
8e7028f27f16545ff079833fd6808d5a	Unassigned	1.0
8e7254e1240eb98cfdb1eb65ed219083	Unassigned	1.0
8e48f46ee1a71fe3d572aff1a6683a02	Unassigned	1.0
8e2de5882d3b4366e3997099e855632a	Unassigned	1.0
8e03f5d2232fe409637b31a82b5dcd08	Unassigned	1.0
8e82d395f45eeebbfe85cc6b2be2ba43	Unassigned	1.0
8ea764df47987fd403bfca00c2184c18	Unassigned	1.0
8e7f619a96a9ef74a467e45b3a49fcbb	Unassigned	1.0
8e66c37aaeabd257e5b9bcaac98c2a13	Unassigned	1.0
8e6bf97eda136f74bf875e2f2dece269	Unassigned	1.0
8e6bb67d5240cbb1339dead34e5f31ee	Unassigned	1.0
8e3bdb0f326fa71518975e171dab2407	Unassigned	1.0
8ec5edea3da555b77a6254c29237a40a	Unassigned	1.0
8e9fed624d1e2f19ffbfed95bf29b2be	Unassigned	1.0
8e890662c34f4fe53882191a84803eb5	Unassigned	1.0
8e8dae532a82caa8493e2d7975fdccb0	Unassigned	1.0
8eda46374955784d5080cc79892757e8	Unassigned	1.0
8e96b53584f945bf174ca30432876a9d	Unassigned	1.0
8e7bb007771abd78963cb1c6da727ecb	Unassigned	1.0
8e8dd1a59d7db86509bd1e988640fe52	Unassigned	1.0
8ebd28e404d58f62016ade2749229069	Unassigned	1.0
8ea61e8da9b0482cc0ad84a526d44a4c	Unassigned	1.0
8eed54c3f25561601fbe73fec3546126	Unassigned	1.0
8e7fcdd63c696575c0e63d96c7c43170	Unassigned	1.0
8ed99dd16f10ab3ab6976e2864aea2e5	Unassigned	1.0
8e942e30a9fb50bc12453fa0d218e965	Unassigned	1.0
8ef6ec54a6281d419875ae8b18360b05	Unassigned	1.0
8eca446ff1b68091c6c265703583d625	Unassigned	1.0
8eb102a63147227a4ce32e6d805b4eb7	Unassigned	1.0
8ecdb901cccfa5ca4db6ca4199d2cd62	Unassigned	1.0
8ea7a9606406b85f525ee36e5cbf6c6b	Unassigned	1.0
8eb9dd13ceae755bf5909ef368125c46	Unassigned	1.0
8eaec4ea2d6b5a727889955ad2064bf6	Unassigned	1.0
8e9cbd7b19efea4c477498d88e5a5c51	Unassigned	1.0
8ee38a3937c387a46cfd07e412313eb9	Unassigned	1.0
8ea66223661210f7e69fff9b5b010430	Unassigned	1.0
8ee419fe1eee87dcb4b8572b890597e9	Unassigned	1.0
8ecdd49b9a987c9ab2a58cf63bb0ea5d	Unassigned	1.0
8edce356c321573c1d8642e3e7e8711b	Unassigned	1.0
8ede8e95b70a912c5086ebb65a66055c	Unassigned	1.0
8f3088e88bddd7ef03dfcc0a9bb0f6e5	Unassigned	1.0
8edc14cea51a6f1908045cd60cfa3b9d	Unassigned	1.0
8f1d1f895d1a7f79ee72085f97c56afd	Unassigned	1.0
8f32712f18a4fb6067a9191083686642	Unassigned	1.0
8ed5acf97a41960d976e81b712beb388	Unassigned	1.0
8eeb6fa8148626153cd4f16b43428ff4	Unassigned	1.0
8f0a209051c0ec08ba5ea9121afd7e03	Unassigned	1.0
8f476df5d14ab85353d1d91011bd44b0	Unassigned	1.0
8f327c6f4531162f3dd8072136e807d4	Unassigned	1.0
8f04e3c025edc4d6d2c1d3f508a13619	Unassigned	1.0
8f1743c16e8debbf075a862a5baeaa56	Unassigned	1.0
8f23374e713ed381b4a05efc9ca1ec80	Unassigned	1.0
8eee108eaa84973ab7bf9ee059a1f9fa	Unassigned	1.0
8f25a46d4e3fa74a2ce5a6dffabeb357	Unassigned	1.0
8eece90538e3c6a2ed32a70396cd3bba	Unassigned	1.0
8f159224c65a1becf6237a2556f3ac48	Unassigned	1.0
8f3048b1d35ce23ee27a6748fec24779	Unassigned	1.0
8f617fef1751da85eb03f0c43b965cde	Unassigned	1.0
8f16dc32f3836de0196a703b94becdcd	Unassigned	1.0
8f6e20b6c8dcafb68d730b3c024440bc	Unassigned	1.0
8f2c353b020c3d4333d832294e31a986	Unassigned	1.0
8f43a4053bb98c1c8a647df4aacac10b	Unassigned	1.0
8f5b19f5e8ecb29343663fded392a91c	Unassigned	1.0
8f19a45e53390927602d2736fdce5513	Unassigned	1.0
8f15f1d757eeb2052c03710a7674175b	Unassigned	1.0
8f5cfe350789337ec9b30aa2accb0f85	Unassigned	1.0
8f0a5603dedf6a5d1a5037527cdcf437	Unassigned	1.0
8f7d866d6c80fdcfab9513036d2ea4f1	Unassigned	1.0
8fb76cb428760245352389843f918d52	Unassigned	1.0
8f4c482bdf2274f3d2f6bca688ed799c	Unassigned	1.0
8f585ab53f42bf146efe2ff17c4b20e5	Unassigned	1.0
8f6e5d0f500caa60524e945b72440c9e	Unassigned	1.0
8fa4a196c3cfeaaf191b976efeb17be7	Unassigned	1.0
8fbb7efc8858aa1d154cd082847c8519	Unassigned	1.0
8fc2cc475be8051831dc061c9c284a47	Unassigned	1.0
8facf0d134bfea83ea42780840567e10	Unassigned	1.0
8f74f9756521107647aa7f7bfcdaa7e7	Unassigned	1.0
8fa123a46eeb2c033d1f8c1b4df4c170	Unassigned	1.0
8fb110786418edb37f1e59980bed888a	Unassigned	1.0
8fa131640599e9bce2e2d66db9d58994	Unassigned	1.0
8f33d31b6fa7bccb3dc5bb2a2985e1b8	Unassigned	1.0
8fa0754cdd28f1350f0947c79b0fbfce	Unassigned	1.0
8fb6d38af120512fa624b23e3d93533f	Unassigned	1.0
8f9d09bb8b2f29454361c09f9f2218fc	Unassigned	1.0
8fa087a06834a9e2086700929d264b70	Unassigned	1.0
8f7d59a049ba3f27559860087e876d18	Unassigned	1.0
8f744da7e5c2c64b7134c3a5839069ef	Unassigned	1.0
8fa187066c6c1c880f9ba788615b94f8	Unassigned	1.0
8fc318b6db75aa7dc494661a9b8f204f	Unassigned	1.0
901157ec1ebc24d0ecd4724aa8dd7016	Unassigned	1.0
8fe7211370b178a1438b4e70ebb71fad	Unassigned	1.0
8ff6b6396508f05e3623af601122e787	Unassigned	1.0
8fc709c8380bb540887980e4c6023404	Unassigned	1.0
9003a5c844019e422ec6a3139a4803af	Unassigned	1.0
8fc740115903db44bf9d7b2437fd49a5	Unassigned	1.0
900b3fc8663ee1c79ded3f858282bc66	Unassigned	1.0
8fe3a7f2c92ff380600e1bb7ffb63f6d	Unassigned	1.0
8fe4ccbca73ffa09ead9734d2f0a08f6	Unassigned	1.0
8fa7d87b47fccb4ecf1f7b08f6e8a2cf	Unassigned	1.0
9001fc2b30a2225828dc3c4059f31eeb	Unassigned	1.0
8fb2910bb8d0c21915319ec330d33cde	Unassigned	1.0
900605f9d88c8cfcb8280ba91d13096f	Unassigned	1.0
8fd80575963f9db59c9122084202ad53	Unassigned	1.0
9035db82682c44f296c27249cb9b7ccc	Unassigned	1.0
903cbe99fe7542d42c95836a39862b3b	Unassigned	1.0
901fd40effed435a09e3866ea51e9aa8	Unassigned	1.0
8fdb98b344cf36ee2d78bb57b572bc2b	Unassigned	1.0
9016a1a34697eb2b44a6d8e3bf769df2	Unassigned	1.0
901c1c9e26c984bcb186e02c9fbccd69	Unassigned	1.0
904681f4662b42da385e491de8ed05ab	Unassigned	1.0
8ff6bdd7bef78f63e269c2daf96f9faf	Unassigned	1.0
905accf323e6b518ade452fadd399dbb	Unassigned	1.0
90682a6fa27df7f824836dba52974a07	Unassigned	1.0
8fd401d1ca158fa030e0c5da2b99eaa9	Unassigned	1.0
9041a9f40afd69e8e9629a1f80b70df6	Unassigned	1.0
908902c7fba589df5bb993fee9012a43	Unassigned	1.0
8ffdb99b4094842b39d161e48215b57f	Unassigned	1.0
905b56c7ff69ed830a21849c391e7813	Unassigned	1.0
9081a073dcd581e4cd26147f1bee4d66	Unassigned	1.0
9006a96f09672abcfff69447b3321f26	Unassigned	1.0
90233392fe0c57e2a515a8cff77e878d	Unassigned	1.0
9011b63d6b2d60ea51ca3786ee005af3	Unassigned	1.0
90632a70817553344fc1f32f55f1154b	Unassigned	1.0
9028e79d27fc0c0a80d9886574996290	Unassigned	1.0
902387d1de29e819442b7ff76389d911	Unassigned	1.0
90da9ac78e95786cb564fc675003ab8e	Unassigned	1.0
90624f31ad6f312cdde1372f9cefd01c	Unassigned	1.0
904067579b3d2c6392dddc8bad628586	Unassigned	1.0
90241facf4a7c1fa661a4bfec7fb9877	Unassigned	1.0
905410c908b814d51842908b56099e3b	Unassigned	1.0
90493b3bb95d94876b94984cd1059b7b	Unassigned	1.0
9084f23ba84890f00079d06829c80213	Unassigned	1.0
908dc674fb69c98f267ca42be6f8c4d4	Unassigned	1.0
907730fcc2a216a97df4d99e1831b4aa	Unassigned	1.0
9083da57e7d8fc3cb8046793b22afb5b	Unassigned	1.0
90bb3334d951c4a838c7d49680d7fb93	Unassigned	1.0
90d3afb9739eec0d0f691b24784a5295	Unassigned	1.0
90d0a6e0901425aa366ff6acc14c3229	Unassigned	1.0
90ac4d5030436dca984e563ec5a3ae3c	Unassigned	1.0
90710d6bcb16f3bf955752d106b2430f	Unassigned	1.0
90ce2faa701eb2bbf5ca4a64879381cc	Unassigned	1.0
90f1e7ec609fc3b290d040aa8e660af6	Unassigned	1.0
90ae4a547ab524eec96574140ed3b947	Unassigned	1.0
90ac3210df26a36fe788746fdf27c45e	Unassigned	1.0
90be275d371500774110039dd507e099	Unassigned	1.0
90871f2ac63b3ed1d1d139976b09b4e0	Unassigned	1.0
909e7e1a899969934f2884e9ca0d640f	Unassigned	1.0
90adc5f5c78f5857331cb4e5035a8154	Unassigned	1.0
9121db0d7cb62b40b5e9b8c021623aa6	Unassigned	1.0
90f302dc9115e5bc91764f0026d66324	Unassigned	1.0
90f39210ba86df879631f7a526df6916	Unassigned	1.0
90d54d70721444590a84ffad709cd39e	Unassigned	1.0
90f9d5dcfb792a70e524cf3243e888d9	Unassigned	1.0
90e25215ed551060e4b37f79f658bc8e	Unassigned	1.0
90e2ce1559dd2516e0762edf56311695	Unassigned	1.0
90c4e5335bcb176f508f85368de48854	Unassigned	1.0
90e4bc06e59173d84b0dd9d0217a652a	Unassigned	1.0
90fbfcd6dbfcc5b05484ba5a81c07ca1	Unassigned	1.0
90f2174f189af96350e32ad679483930	Unassigned	1.0
9138d09ab19c29316ca246d6ea9e7072	Unassigned	1.0
9115381c860f93f167bbee4d5fc6c993	Unassigned	1.0
90e0c6c0f92675f38195d3203bc5b658	Unassigned	1.0
9103c3478396031105400b045c153daf	Unassigned	1.0
912ae28561de0b5dfcfe0517f8187d57	Unassigned	1.0
91411791895ffd8d2e9e8ec92d0cee8a	Unassigned	1.0
90f65aa6c5d4bd0e4e4be94db5d1e138	Unassigned	1.0
91357c7fe8ce4ef691618c7c2d57f311	Unassigned	1.0
9125c9e980a03252604eb575a06e5bd0	Unassigned	1.0
9122df768f36c038ad85dd54d61934a2	Unassigned	1.0
913fbc04ee7d5cf002bf5e6364682081	Unassigned	1.0
914d4504534e073443c88e3643d849fb	Unassigned	1.0
917758c273753ad2442bb2239412ec3b	Unassigned	1.0
912ff866b444c9eaba0bf59538a94151	Unassigned	1.0
9169f62a058cc7733dadd03dff0bb5f4	Unassigned	1.0
91112214e72f91f964ea1b6a168e835b	Unassigned	1.0
917077d2f397e3b00e06d123f8ef31d7	Unassigned	1.0
911ff4aae0c0d941aebb0010f94f425c	Unassigned	1.0
916fc64da8bedc4f77a7301b5adba478	Unassigned	1.0
9147f05c02e5a56dab72584424151231	Unassigned	1.0
9177c5cb886ff217ddbcaf5c428cbfad	Unassigned	1.0
9127a178ea7657ad51d84d1be72ac763	Unassigned	1.0
911d02c7cbd1ad81e412dce11639b32c	Unassigned	1.0
913645f517ddd26809db4cef4d71e701	Unassigned	1.0
91814bde8531c5c54b9016570568d24a	Unassigned	1.0
91594a73103c591359ef56dc35e946e3	Unassigned	1.0
919e88318f7feb0f67dbc3c504651db7	Unassigned	1.0
91415d0b2b20973fca24d485ccc22cfa	Unassigned	1.0
918b36c235515bf1b41db5d86c4282e8	Unassigned	1.0
917689c10b05a707cac7f1b7bc45b011	Unassigned	1.0
919952fe1ffec10478a7db7056659efb	Unassigned	1.0
91714229b4ce98da775009fd95efdc22	Unassigned	1.0
915b1b98f1a20118e2318cd2711081ce	Unassigned	1.0
914c5282fbdca343c7fb0b58e4e9073a	Unassigned	1.0
9184fbbcaf41ebc90ade4b4f1b09113e	Unassigned	1.0
9174235120d6ae52d6b39a019ce07c88	Unassigned	1.0
918fc870b95964fc8862b1a36c4980af	Unassigned	1.0
9190231579442d3e836e8155fa112e92	Unassigned	1.0
91a2119e2907cadd9cba31a82dcad294	Unassigned	1.0
91a282902a563edc878a0d0fd017f14c	Unassigned	1.0
91e45b37e898b85fea8ee9c96f8d96ac	Unassigned	1.0
91e41b6f2775c3e888c66313c561f59e	Unassigned	1.0
917a915ebdcccb883de00a19c81c4153	Unassigned	1.0
91d1462b15b21b12142fc87cc7e54f6f	Unassigned	1.0
92116d49ca836423c9b1505217341332	Unassigned	1.0
91d2898381c5cd6dde9d79c94c36157c	Unassigned	1.0
91b9c280148f127e5286a9b5cd2d0032	Unassigned	1.0
919c7e4aebd8a799b61b501a943b8bf6	Unassigned	1.0
919e26acded0915e793ba45eb3f1dfd0	Unassigned	1.0
91eb8a95694992ff8f5b3f6fffdfd55c	Unassigned	1.0
91ade19b6afaf2ab3e99db7d49a49284	Unassigned	1.0
91f1542ac395f1c8f2e0e0b28bf6d2a3	Unassigned	1.0
91da8da13d2b4030a80cc5afa1569bbb	Unassigned	1.0
9218fa8dc6b87747cbd374957068bbc3	Unassigned	1.0
91b9aa7d92c48595583e02658524a12f	Unassigned	1.0
91f3bc903da5423b4186f407b94dc58c	Unassigned	1.0
92176d45d9838fc66b987810d8df0c64	Unassigned	1.0
92058198f750cf74ef78fffa3cc1367b	Unassigned	1.0
921b75d912326ddd0913fc40f6fac9bd	Unassigned	1.0
920fa0ab6f6db90d660d76941f1b36c7	Unassigned	1.0
919e3d45f599d9d838747d65cd4a7737	Unassigned	1.0
9232ba35742902f402f369bdcfedf019	Unassigned	1.0
9242b599fc1920a18b0e6b9a5ea6a227	Unassigned	1.0
922e3c25f0b07397469d7bb7e923d7a2	Unassigned	1.0
921646a09196496b50a69701c62e0988	Unassigned	1.0
9218a3ad3038fc149b648df0c7bd3c55	Unassigned	1.0
923a072373176fc8f1bf869b2b5b2195	Unassigned	1.0
922e6a765be549723f49d1d65f15bcea	Unassigned	1.0
922bf5336c17b3227dbea01b3507f91d	Unassigned	1.0
9230e399b2457a00f7408692826f0f26	Unassigned	1.0
923a460309a293399ccc4ba37950ea4e	Unassigned	1.0
9228096e5abf820097dfcac220b6dcd4	Unassigned	1.0
9232cd5d502b4b3716f80851c486467a	Unassigned	1.0
925772eff789d3c2b0f5a6580f763780	Unassigned	1.0
924f0bc08dd594fc3a387157cc02f9a5	Unassigned	1.0
9235d2ed0cec09fc3910cfabbcbda90c	Unassigned	1.0
922097e9ee755f0c9bbeb085875af4ba	Unassigned	1.0
9231ab7be79ae00cb1654f53c1b561ae	Unassigned	1.0
923e2ce5ed7358faf3d7f6866dc40bbc	Unassigned	1.0
92483c71428d2db17cb31b5418268515	Unassigned	1.0
921e306d388a356582594dd026cb64ee	Unassigned	1.0
925e5dea8b009f494d490d87c2b833bf	Unassigned	1.0
91c0ffe8b1a65223729a05db0af98be6	Unassigned	1.0
927690a6dca9d101aa2937f5d774dd1e	Unassigned	1.0
927db5d6a7ae09b38a248cb92f2b1a80	Unassigned	1.0
928a10e3aa1476389af4c4e1a12ee83b	Unassigned	1.0
9265104363990f0bbe19da701136c60c	Unassigned	1.0
926ea373692266c31845f14de681980d	Unassigned	1.0
92aea949566d1677adf474aa667d8060	Unassigned	1.0
9248119c6b61ded550bf4b90bd724b68	Unassigned	1.0
92618360b5bd4ed1fbea32a1accf945f	Unassigned	1.0
9223b9fa7ea3ecf30662c500146a7abd	Unassigned	1.0
924d0db00f87f2280d54ea1d91609e05	Unassigned	1.0
92385a8794bf98de2b8491d967c13594	Unassigned	1.0
92785d77d15701ce07a2d2dd0cf31d6b	Unassigned	1.0
92ab1022a341fd0a7c304a9ed3c5bcb0	Unassigned	1.0
9294643b6124d2a4bce0d32c59d96aed	Unassigned	1.0
927bb017dda21c084560fd3a83f46c4a	Unassigned	1.0
927bb3809611e42fa221b68cf95bf453	Unassigned	1.0
927769b2269b8d6a1d678c043702ddf1	Unassigned	1.0
92e4bb61585ae2aad422eb0a6b54d845	Unassigned	1.0
92a74a9561dddacf0dc41ddaeee75b7d	Unassigned	1.0
926317ee0072658c7123e0dc585f1590	Unassigned	1.0
927de410bda5b1071797b29feb20b1d1	Unassigned	1.0
9297c6e9a8e52e29bc7f8fb5d144a5de	Unassigned	1.0
92b632dd7c74459c85c40be565fae88d	Unassigned	1.0
92cb640b87f702c44512cc1c61cd62e4	Unassigned	1.0
92ce28664d6db4c2b87e4e986fd47583	Unassigned	1.0
929847cb4948e57f8e33bd0d551a860e	Unassigned	1.0
929d3bd4002d59eb68b0ade1248d56d4	Unassigned	1.0
92b8fafed3c4cab48b749d5eac1015fd	Unassigned	1.0
92e6168f9ae9eabdf1e68b292784ac29	Unassigned	1.0
9284fc35933efcdaee2787ca942feb40	Unassigned	1.0
9297f9bd5975d75696414485fdcbe14d	Unassigned	1.0
9300091f172ea403bf1759d05f3313f5	Unassigned	1.0
92daa6deeb5b8b2da6a683753769f59b	Unassigned	1.0
92e19d451c7bda1d4306ac4a4db9555a	Unassigned	1.0
92c87b1acee98040f04abca4932dd105	Unassigned	1.0
930847469ca61a69a2107d8648b95613	Unassigned	1.0
92db516a5488c9f26fa9f6e6877f2f63	Unassigned	1.0
92b97321abfe31b300d4b8b951b8b6d1	Unassigned	1.0
92e9ae3721d62333ee4a349bc1088b4f	Unassigned	1.0
92c4029c7f2b2fab775d474671480d9c	Unassigned	1.0
92f2fa7126a973cb6945776631dcd65b	Unassigned	1.0
9307ddf86ce64af422ca67d938d910bb	Unassigned	1.0
92d6c5a6f8f5dd2e7659d068dad0944d	Unassigned	1.0
92ebd449aefe837687a90c0bbbcfb106	Unassigned	1.0
93188e580e9eaaf6518dd3faf60b0b49	Unassigned	1.0
92f0fba445715812425fffae90e47648	Unassigned	1.0
92eb2e18b8ba55562af8ff3168bcdbf5	Unassigned	1.0
92eb91c65938fbc79e11aa9e7edde044	Unassigned	1.0
92b66bcef000160a786e10a44738051e	Unassigned	1.0
9304b87255a09c3d40b964d11c0cbb8a	Unassigned	1.0
933b882925b56238f391ca7e2035d9ad	Unassigned	1.0
92f262449280c418b5d0651f4fa205ff	Unassigned	1.0
93672569c00569d37d9f64e1ca347410	Unassigned	1.0
936be7e1b229e7844e04e49bcb031747	Unassigned	1.0
92fd38aa4534d726920dad0ef6994050	Unassigned	1.0
931ec14d9b46dca6540effc10dc9ca42	Unassigned	1.0
936eac49d3e3e0deeebb7449bb0f69c7	Unassigned	1.0
92fd0f5e3e642ae87137606a1fb05b12	Unassigned	1.0
92f383a7c7dff086303541ac78d2fade	Unassigned	1.0
9314c26bae1a139c30f3d26b08bd3000	Unassigned	1.0
92fc4c5b6876104a9535204b51af1942	Unassigned	1.0
93232ee25f6cae47b98f64624cc671b4	Unassigned	1.0
931d112e8b5091d7ba14faaed8261d79	Unassigned	1.0
93485e0aa097dbee2ce52d58e12c04a0	Unassigned	1.0
93433585764fda32d3cde97ee93e1b6f	Unassigned	1.0
936be8f18b86d3ac384fb0fdf9f26b9e	Unassigned	1.0
9332c20d2de297d8ae7dd51a9de1fa79	Unassigned	1.0
9326f58d5481675e761e25d357f8b34a	Unassigned	1.0
932d96a7672f7a11129d5dc2718203f4	Unassigned	1.0
9341507fac41835a9ca9731c81e2822e	Unassigned	1.0
93521215fe88063eed02c8dd65026946	Unassigned	1.0
93983a8f5b38486b1faf7e060133404a	Unassigned	1.0
9372280070ffa1800d2320cc0e16dd2f	Unassigned	1.0
93990a539d4e5bcb01a9dc19daf068c9	Unassigned	1.0
936c42e9f2d879f96b32a46cd6640801	Unassigned	1.0
93c7e2ea40390e366464c8beebd81fcc	Unassigned	1.0
93d15df5b3c08894954fb7e3eb36827a	Unassigned	1.0
932f57f601d21126bdbe3d6402b85907	Unassigned	1.0
932d89232b50b45bd4e8dc518ba536b1	Unassigned	1.0
931f2a02ff21a29f8c4272401c7174b4	Unassigned	1.0
939a4df586d20bfd7b526536d15e88ef	Unassigned	1.0
93467396dd1d0a563777e5c764e4ffbd	Unassigned	1.0
934fb2ef84e2ebf8354a185ca6b2f2fd	Unassigned	1.0
936f0f1dc222e7930d41bde8baf200be	Unassigned	1.0
9382f2e8d82da80f37bd7cbafcb46c86	Unassigned	1.0
93e7970f513e27d75414e8c55375985b	Unassigned	1.0
93ee4c87a9e18040248015acc4e543ab	Unassigned	1.0
9387ff6a76fd8f8266fba60f4c9234c5	Unassigned	1.0
93d9fb3d6a56c7716e82462869d16c93	Unassigned	1.0
937115e752e652332564e046e6c9b55a	Unassigned	1.0
93da171aca61926b9b454c2c35558dce	Unassigned	1.0
9375f60bbbde9bce182888f79f6f65ea	Unassigned	1.0
93a1654750f45de50661c6782acd49ea	Unassigned	1.0
93c1cb996e8bc9cbe84b830d02e2defa	Unassigned	1.0
9373fc33d447004693614593a15f3255	Unassigned	1.0
94111cfe7744122b1d1b6449d9edd615	Unassigned	1.0
937ec9e17cbe5e992dea75a65822760d	Unassigned	1.0
9392201dede3f4ce4815349d238e3151	Unassigned	1.0
9401b593cacb65dc079bb9d70895b42f	Unassigned	1.0
93af4f430ba9caa2e5f564c3efb061c4	Unassigned	1.0
93ec11b54c437c8531e961439fa55341	Unassigned	1.0
93f1c1c03e208ceb1d9d8a2dfbc00fe6	Unassigned	1.0
941060fa00b1d3aec835bf99aa1cfe4c	Unassigned	1.0
93a321e559c4d88531b3d64764f662be	Unassigned	1.0
9442f62ad95348c1c17987469b7c4e84	Unassigned	1.0
93a349848f14f7784307eea9e8e41bc4	Unassigned	1.0
94343f2c63107035e1424eac9c06694c	Unassigned	1.0
9412bdf7fc56ebb16c152d2702fbe713	Unassigned	1.0
93c29f08ea31e050090933ed2d59095d	Unassigned	1.0
944521a13997da889bb54e4df6b304c2	Unassigned	1.0
93f75547280a3a3f35ccb1e4f919440e	Unassigned	1.0
93d59bd81a8564651ad64e86adec9f88	Unassigned	1.0
93d84ad3a2ae59291239f25953844584	Unassigned	1.0
94469dff1b96bedb0b61e3c17e208e82	Unassigned	1.0
942d29381ad746c7076df15d1702faa1	Unassigned	1.0
9449688fe7a5eb6379f1c3c9436fc25e	Unassigned	1.0
943918760620da682616897846cc4ace	Unassigned	1.0
